workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,2e_K10,async,128,11,0,0.00,100.00,181.62,340.44,129.58,210.86,522.06,392.48,6.18,1123.00,1540.00,1.09,56959644
YC,orig,2e_K500,pread,128,11,0,0.00,100.00,182.13,51436.82,136.93,51299.90,51618.95,51482.03,5.72,1107.00,1737.00,1.09,56961164
YC,orig,2e_K500,async,128,11,0,0.00,100.00,181.54,1190.10,129.54,1060.55,1371.64,1242.09,5.82,1111.00,1732.00,1.09,56953264
YC,orig,2f_slru,pread,128,11,0,0.00,100.00,101.19,103846.60,135.59,103711.00,103947.79,103812.19,1.71,0.00,1653.00,1.09,56953560
YC,orig,2f_slru,async,128,11,0,0.00,100.00,103.72,42079.76,129.73,41950.03,42183.48,42053.75,1.74,0.00,1653.00,1.09,56951240
YC,orig,2f_top14,pread,128,11,0,0.00,100.00,407.12,1375.82,128.91,1246.90,1782.94,1654.02,6.15,1124.00,1494.00,1.09,56952372
YC,orig,2f_top14,async,128,11,0,0.00,100.00,397.19,213.45,128.06,85.39,610.64,482.58,6.13,1124.00,1494.00,1.09,56934696
YC,orig,2f_top28,pread,128,11,0,0.00,100.00,396.83,2552.52,125.74,2426.78,2949.35,2823.61,5.80,1125.00,1502.00,1.08,56935508
YC,orig,2f_top28,async,128,11,0,0.00,100.00,407.78,231.73,129.17,102.55,639.51,510.33,6.02,1125.00,1502.00,1.08,56936192
YC,orig,layers_5,pread,128,11,0,0.00,100.00,532.07,565.85,128.35,437.50,1097.92,969.57,5.98,1124.00,1471.00,1.08,56937304
YC,orig,layers_5,async,128,11,0,0.00,100.00,597.68,201.14,131.05,70.09,798.82,667.77,5.94,1125.00,1470.00,1.08,56939160
YC,orig,layers_92,pread,128,11,0,0.00,100.00,400.17,7991.33,135.66,7855.66,8391.50,8255.83,5.73,1120.00,1542.00,1.08,56940624
YC,orig,layers_92,async,128,11,0,0.00,100.00,406.35,335.85,129.01,206.84,742.20,613.19,6.03,1121.00,1539.00,1.08,56937084
