campaign,source_bundle_filename,source_bundle_sha256,sqlite_research_git_sha,schedule_fingerprint,authoritative_run_config_sha256,artifact_manifest_sha256,action_image_digest,bundle_manifest_run_config_sha256,source_request_file,source_response_file,request_id,schedule_position,pair_id,block_id,repetition_id,arm,workload,seed,first_operation_id,handle_mode,strategy,paired_target_strategy,pair_first_strategy,pair_second_strategy,position_within_pair,is_first_in_pair,process_uuid,pid,invocation_counter,db_device,db_inode,db_sha256,warm_session_id,diagnostic_mode,cold_reset_requested,cold_reset_method,cold_reset_succeeded,cold_threshold_passed,delivery_valid,measured_valid,oracle_expected_hit,oracle_expected_digest,oracle_passed,sqlite_error,error,error_stage,result_digest,query_hit,sqlite_cache_miss,resident_interiors_before_reset,resident_interiors_after_reset,resident_interiors_after_prefetch,relevant_pages_total,selected_page_count,selected_interior_count,selected_leaf_count,delivered_page_count,delivery_method,trace_sha256,plan_sha256,selected_bytes,reset_us,open_us,select_us,deliver_us,first_query_us,handler_total_us
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000058.json,05_full_matrix/raw/resp_000058.json,read_tail_mixed_20k-s1-f0-standalone-r9-2d:baseline,58,read_tail_mixed_20k-s1-f0-standalone-r9-2d,R1,9,baseline,read_tail_mixed_20k,1,0,standalone,baseline,2d,2d,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,71,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,92,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,4045.904,257.864,1.283,0.29,134.067,5220.635
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000059.json,05_full_matrix/raw/resp_000059.json,read_tail_mixed_20k-s1-f0-standalone-r9-layers_5:baseline,59,read_tail_mixed_20k-s1-f0-standalone-r9-layers_5,R1,9,baseline,read_tail_mixed_20k,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,72,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,4247.734,3200.087,1.453,0.13,134.838,8384.395
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000060.json,05_full_matrix/raw/resp_000060.json,read_tail_mixed_20k-s1-f0-standalone-r9-layers_5:layers_5,60,read_tail_mixed_20k-s1-f0-standalone-r9-layers_5,R1,9,layers_5,read_tail_mixed_20k,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,73,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3933.637,370.201,4.398,36.807,233.88,5378.134
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000061.json,05_full_matrix/raw/resp_000061.json,read_tail_mixed_20k-s1-f0-standalone-r10-layers_92:layers_92,61,read_tail_mixed_20k-s1-f0-standalone-r10-layers_92,R1,10,layers_92,read_tail_mixed_20k,1,0,standalone,layers_92,layers_92,layers_92,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,74,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,6,0,0,26331,92,92,0,92,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,37ed5e4682d1771c735edc93133bb8ecb77d772a992721b180a9cabaae28745e,376832,3919.582,2228.209,11.562,396.109,76.982,7481.816
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000062.json,05_full_matrix/raw/resp_000062.json,read_tail_mixed_20k-s1-f0-standalone-r10-layers_92:baseline,62,read_tail_mixed_20k-s1-f0-standalone-r10-layers_92,R1,10,baseline,read_tail_mixed_20k,1,0,standalone,baseline,layers_92,layers_92,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,75,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,92,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,4441.221,390.889,1.172,0.201,277.491,5897.21
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000063.json,05_full_matrix/raw/resp_000063.json,read_tail_mixed_20k-s1-f0-standalone-r10-2d:baseline,63,read_tail_mixed_20k-s1-f0-standalone-r10-2d,R1,10,baseline,read_tail_mixed_20k,1,0,standalone,baseline,2d,baseline,2d,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,76,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,3881.482,3192.404,1.282,0.22,134.097,7995.171
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000064.json,05_full_matrix/raw/resp_000064.json,read_tail_mixed_20k-s1-f0-standalone-r10-2d:2d,64,read_tail_mixed_20k-s1-f0-standalone-r10-2d,R1,10,2d,read_tail_mixed_20k,1,0,standalone,2d,2d,baseline,2d,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,77,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,92,26331,92,92,0,92,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,37ed5e4682d1771c735edc93133bb8ecb77d772a992721b180a9cabaae28745e,376832,3944.327,242.957,9.497,437.044,76.792,5579.666
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000065.json,05_full_matrix/raw/resp_000065.json,read_tail_mixed_20k-s1-f0-standalone-r10-layers_5:layers_5,65,read_tail_mixed_20k-s1-f0-standalone-r10-layers_5,R1,10,layers_5,read_tail_mixed_20k,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,78,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,92,0,0,26331,5,5,0,5,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4044.202,2417.689,4.078,36.216,134.668,7436.864
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000066.json,05_full_matrix/raw/resp_000066.json,read_tail_mixed_20k-s1-f0-standalone-r10-layers_5:baseline,66,read_tail_mixed_20k-s1-f0-standalone-r10-layers_5,R1,10,baseline,read_tail_mixed_20k,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,79,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,3999.6,388.845,1.042,0.401,241.555,5419.633
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000067.json,05_full_matrix/raw/resp_000067.json,read_tail_mixed_20k-s1-f0-standalone-r11-layers_92:baseline,67,read_tail_mixed_20k-s1-f0-standalone-r11-layers_92,R1,11,baseline,read_tail_mixed_20k,1,0,standalone,baseline,layers_92,baseline,layers_92,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,80,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,3901.238,3194.468,1.433,0.14,137.553,8019.516
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000068.json,05_full_matrix/raw/resp_000068.json,read_tail_mixed_20k-s1-f0-standalone-r11-layers_92:layers_92,68,read_tail_mixed_20k-s1-f0-standalone-r11-layers_92,R1,11,layers_92,read_tail_mixed_20k,1,0,standalone,layers_92,layers_92,baseline,layers_92,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,81,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,92,26331,92,92,0,92,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,37ed5e4682d1771c735edc93133bb8ecb77d772a992721b180a9cabaae28745e,376832,3820.831,418.66,11.581,479.733,232.448,5840.788
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000069.json,05_full_matrix/raw/resp_000069.json,read_tail_mixed_20k-s1-f0-standalone-r11-2d:baseline,69,read_tail_mixed_20k-s1-f0-standalone-r11-2d,R1,11,baseline,read_tail_mixed_20k,1,0,standalone,baseline,2d,baseline,2d,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,82,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,92,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,4229.373,3280.046,1.122,0.371,133.916,8434.822
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000070.json,05_full_matrix/raw/resp_000070.json,read_tail_mixed_20k-s1-f0-standalone-r11-2d:2d,70,read_tail_mixed_20k-s1-f0-standalone-r11-2d,R1,11,2d,read_tail_mixed_20k,1,0,standalone,2d,2d,baseline,2d,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,83,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,92,26331,92,92,0,92,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,37ed5e4682d1771c735edc93133bb8ecb77d772a992721b180a9cabaae28745e,376832,4086.52,243.278,9.998,436.985,75.349,5727.7
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000071.json,05_full_matrix/raw/resp_000071.json,read_tail_mixed_20k-s1-f0-standalone-r11-layers_5:layers_5,71,read_tail_mixed_20k-s1-f0-standalone-r11-layers_5,R1,11,layers_5,read_tail_mixed_20k,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,84,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,92,0,0,26331,5,5,0,5,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4066.704,2473.392,4.859,36.677,134.848,7501.385
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000072.json,05_full_matrix/raw/resp_000072.json,read_tail_mixed_20k-s1-f0-standalone-r11-layers_5:baseline,72,read_tail_mixed_20k-s1-f0-standalone-r11-layers_5,R1,11,baseline,read_tail_mixed_20k,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,85,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,,0,4004.49,400.126,1.042,0.151,291.677,5489.032
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000073.json,05_full_matrix/raw/resp_000073.json,read_tail_mixed_20k-s1-f0-standalone-r12-layers_92:layers_92,73,read_tail_mixed_20k-s1-f0-standalone-r12-layers_92,R1,12,layers_92,read_tail_mixed_20k,1,0,standalone,layers_92,layers_92,layers_92,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,86,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,true,,,,ecc5c0e34bd9b0c8aabe49184a41a871b11f6785e9816742f2412e08a608a646,1,4,4,0,0,26331,92,92,0,92,madvise_willneed,ddf83aee756f0a93a94d83683bda5b74214f6a93f6c00c81da245edc65e3afc6,37ed5e4682d1771c735edc93133bb8ecb77d772a992721b180a9cabaae28745e,376832,3913.312,2190.442,11.221,390.75,75.91,7443.308
