workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,vacuum,2e_K500,pread,128,6,0,0.00,100.00,178.34,2419.34,170.00,2249.34,2597.68,2427.68,1.48,0.00,30.00,1.14,53158180
C,vacuum,2e_K500,async,128,6,0,0.00,55.00,179.82,610.65,168.57,442.08,790.47,621.90,1.48,0.00,30.00,1.14,53157272
C,vacuum,2f_slru,pread,128,6,0,0.00,100.00,90.51,3069.89,169.23,2900.66,3160.40,2991.17,1.48,0.00,30.00,1.14,53157400
C,vacuum,2f_slru,async,128,6,0,0.00,100.00,95.17,783.74,172.33,611.41,878.91,706.58,1.48,0.00,30.00,1.14,53155676
C,ta,2e_K10,pread,128,6,0,0.00,100.00,489.60,1672.41,171.99,1500.42,2162.01,1990.02,1.62,17.00,39.00,1.14,53154028
C,ta,2e_K10,async,128,6,0,0.00,100.00,489.34,294.95,171.35,123.60,784.29,612.94,1.61,18.00,37.00,1.14,53155356
C,ta,2e_K500,pread,128,6,0,0.00,100.00,178.43,3662.51,171.24,3491.27,3840.94,3669.70,1.58,0.00,38.00,1.14,53154960
C,ta,2e_K500,async,128,6,0,0.00,100.00,181.15,752.50,169.54,582.97,933.65,764.12,1.55,0.00,38.00,1.14,53155364
C,ta,2f_slru,pread,128,6,0,0.00,100.00,93.36,3583.82,171.62,3412.19,3677.18,3505.55,1.55,0.00,38.00,1.14,53155212
C,ta,2f_slru,async,128,6,0,0.00,100.00,95.01,968.50,172.44,796.06,1063.51,891.07,1.55,0.00,38.00,1.14,53155632
A,orig,baseline,baseline,128,7,0,0.00,0.00,907.05,0.00,0.00,0.00,907.05,907.05,2.14,187.00,257.00,1.14,53153848
A,vacuum,baseline,baseline,128,7,0,0.00,0.00,1064.82,0.00,0.00,0.00,1064.82,1064.82,2.02,143.00,229.00,1.14,53153748
A,ta,baseline,baseline,128,7,0,0.00,0.00,1161.80,0.00,0.00,0.00,1161.80,1161.80,2.17,184.00,262.00,1.29,53156256
B,orig,baseline,baseline,128,7,0,0.00,0.00,1010.93,0.00,0.00,0.00,1010.93,1010.93,2.20,188.00,265.00,1.29,53157396
B,vacuum,baseline,baseline,128,7,0,0.00,0.00,1085.64,0.00,0.00,0.00,1085.64,1085.64,2.08,145.00,207.00,1.29,53158716
B,ta,baseline,baseline,128,7,0,0.00,0.00,1021.36,0.00,0.00,0.00,1021.36,1021.36,2.17,188.00,270.00,1.29,53160084
C,orig,baseline,baseline,128,7,0,0.00,0.00,1071.72,0.00,0.00,0.00,1071.72,1071.72,1.61,19.00,32.00,1.29,53160704
C,vacuum,baseline,baseline,128,7,0,0.00,0.00,841.94,0.00,0.00,0.00,841.94,841.94,1.55,17.00,25.00,1.29,53160232
C,ta,baseline,baseline,128,7,0,0.00,0.00,852.25,0.00,0.00,0.00,852.25,852.25,1.61,19.00,35.00,1.29,53160836
A,orig,2e_K10,pread,128,7,0,0.00,100.00,180.20,2679.39,178.01,2501.38,2859.59,2681.58,2.11,189.00,271.00,1.29,53160916
A,orig,2e_K10,async,128,7,0,0.00,100.00,180.39,278.93,177.61,101.32,459.32,281.71,2.13,189.00,271.00,1.29,53161612
A,orig,2e_K500,pread,128,7,0,0.00,100.00,181.00,20376.00,177.01,20198.99,20557.00,20379.99,1.69,52.00,319.00,1.29,53161036
A,orig,2e_K500,async,128,7,0,0.00,14.70,2814.63,887.68,177.11,710.57,3702.31,3525.20,2.12,186.00,398.00,1.29,53161620
A,orig,2f_slru,pread,128,7,0,0.00,100.00,91.20,18596.17,172.40,18423.76,18687.37,18514.96,1.57,0.00,278.00,1.29,53162828
A,orig,2f_slru,async,128,7,0,0.00,100.00,97.48,7219.08,170.40,7048.68,7316.56,7146.16,1.59,0.00,278.00,1.29,53160116
A,vacuum,2e_K10,pread,128,7,0,0.00,100.00,180.69,2171.15,172.01,1999.14,2351.84,2179.83,2.01,140.00,249.00,1.29,53163896
A,vacuum,2e_K10,async,128,7,0,0.00,100.00,180.00,260.74,172.06,88.68,440.74,268.68,2.00,140.00,248.00,1.29,53164680
A,vacuum,2e_K500,pread,128,7,0,0.00,100.00,184.56,14661.49,179.27,14482.23,14846.05,14666.79,1.70,56.00,307.00,1.29,53164188
A,vacuum,2e_K500,async,128,7,0,0.00,16.60,316.49,860.23,170.28,689.95,1176.72,1006.44,2.00,137.00,355.00,1.29,53163716
A,vacuum,2f_slru,pread,128,7,0,0.00,100.00,94.90,14581.36,173.76,14407.60,14676.26,14502.50,1.56,0.00,214.00,1.27,53164100
A,vacuum,2f_slru,async,128,7,0,0.00,100.00,95.31,5543.69,171.90,5371.78,5639.00,5467.09,1.58,0.00,214.00,1.27,53164948
A,ta,2e_K10,pread,128,7,0,0.00,100.00,179.20,1988.24,168.69,1819.55,2167.44,1998.75,2.14,187.00,270.00,1.27,53164256
A,ta,2e_K10,async,128,7,0,0.00,97.60,170.64,285.59,171.86,113.72,456.23,284.36,2.16,187.00,270.00,1.27,53155424
A,ta,2e_K500,pread,128,7,0,0.00,100.00,183.59,17881.14,172.20,17708.94,18064.73,17892.53,2.12,181.00,420.00,1.27,53156056
A,ta,2e_K500,async,128,7,0,0.00,22.40,187.32,877.82,175.64,702.18,1065.14,889.50,2.14,187.00,381.00,1.27,53156164
A,ta,2f_slru,pread,128,7,0,0.00,100.00,98.39,18046.23,173.61,17872.63,18144.62,17971.02,1.58,0.00,279.00,1.27,53158008
A,ta,2f_slru,async,128,7,0,0.00,100.00,97.62,7185.50,170.50,7015.00,7283.12,7112.62,1.58,0.00,279.00,1.27,53156188
B,orig,2e_K10,pread,128,7,0,0.00,100.00,546.27,2651.27,172.28,2478.99,3197.54,3025.26,2.22,187.00,281.00,1.27,53158720
B,orig,2e_K10,async,128,7,0,0.00,100.00,627.57,267.60,171.96,95.64,895.17,723.21,2.21,187.00,278.00,1.27,53159292
B,orig,2e_K500,pread,128,7,0,0.00,100.00,183.59,18210.32,171.73,18038.59,18393.91,18222.18,1.64,4.00,285.00,1.27,53158872
B,orig,2e_K500,async,128,7,0,0.00,100.00,492.23,1033.45,176.62,856.83,1525.68,1349.06,2.18,184.00,335.00,1.27,53159472
B,orig,2f_slru,pread,128,7,0,0.00,100.00,98.06,18855.23,166.13,18689.10,18953.29,18787.16,1.62,0.00,278.00,1.27,53159140
B,orig,2f_slru,async,128,7,0,0.00,100.00,98.17,7195.22,170.70,7024.52,7293.39,7122.69,1.62,0.00,278.00,1.27,53156752
B,vacuum,2e_K10,pread,128,7,0,0.00,100.00,555.15,2222.71,175.69,2047.02,2777.86,2602.17,2.11,145.00,218.00,1.27,53160412
B,vacuum,2e_K10,async,128,7,0,0.00,100.00,550.43,257.89,168.80,89.10,808.32,639.53,2.04,144.00,216.00,1.27,53160504
B,vacuum,2e_K500,pread,128,7,0,0.00,100.00,179.38,14524.46,171.68,14352.78,14703.84,14532.16,1.64,4.00,224.00,1.25,53161340
B,vacuum,2e_K500,async,128,7,0,0.00,31.20,555.09,875.19,172.08,703.11,1430.28,1258.20,2.02,143.00,273.00,1.25,53160640
B,vacuum,2f_slru,pread,128,7,0,0.00,100.00,94.93,14092.05,173.67,13918.39,14186.98,14013.32,1.57,0.00,214.00,1.25,53161204
B,vacuum,2f_slru,async,128,7,0,0.00,100.00,98.90,5631.30,170.89,5460.41,5730.20,5559.31,1.62,0.00,214.00,1.25,53162040
B,ta,2e_K10,pread,128,7,0,0.00,100.00,474.10,2097.00,171.18,1925.82,2571.10,2399.92,2.20,185.00,274.00,1.25,53161660
B,ta,2e_K10,async,128,7,0,0.00,73.20,412.61,297.77,173.70,124.07,710.38,536.68,2.19,187.00,273.00,1.25,53161372
B,ta,2e_K500,pread,128,7,0,0.00,100.00,468.96,17581.86,170.80,17411.06,18050.82,17880.02,2.11,169.00,390.00,1.25,53159412
B,ta,2e_K500,async,128,7,0,0.00,27.70,517.57,886.52,171.42,715.09,1404.09,1232.66,2.18,185.00,330.00,1.25,53161068
B,ta,2f_slru,pread,128,7,0,0.00,100.00,94.33,17988.04,173.42,17814.63,18082.37,17908.96,1.59,0.00,279.00,1.25,53162140
B,ta,2f_slru,async,128,7,0,0.00,100.00,96.97,7219.78,171.10,7048.68,7316.75,7145.65,1.65,0.00,279.00,1.25,53158384
C,orig,2e_K10,pread,128,7,0,0.00,100.00,660.86,1393.66,172.96,1220.70,2054.52,1881.56,1.60,18.00,38.00,1.25,53162280
C,orig,2e_K10,async,128,7,0,0.00,100.00,664.40,251.95,173.15,78.81,916.35,743.21,1.63,19.00,36.00,1.25,53161848
C,orig,2e_K500,pread,128,7,0,0.00,100.00,178.69,2419.20,170.28,2248.92,2597.89,2427.61,1.56,0.00,37.00,1.25,53161792
C,orig,2e_K500,async,128,7,0,0.00,67.50,179.88,615.23,170.46,444.77,795.11,624.65,1.54,0.00,37.00,1.25,53161920
C,orig,2f_slru,pread,128,7,0,0.00,100.00,91.26,2895.77,170.07,2725.70,2987.03,2816.96,1.55,0.00,37.00,1.25,53162900
C,orig,2f_slru,async,128,7,0,0.00,100.00,93.06,905.27,168.99,736.28,998.33,829.34,1.54,0.00,37.00,1.25,53162820
C,vacuum,2e_K10,pread,128,7,0,0.00,100.00,408.90,1354.20,174.08,1180.13,1763.10,1589.03,1.54,15.00,31.00,1.25,53161952
C,vacuum,2e_K10,async,128,7,0,0.00,100.00,434.90,249.79,170.07,79.72,684.69,514.62,1.55,15.00,30.00,1.23,53162960
C,vacuum,2e_K500,pread,128,7,0,0.00,100.00,176.42,2393.05,168.70,2224.35,2569.47,2400.77,1.48,0.00,30.00,1.23,53162836
C,vacuum,2e_K500,async,128,7,0,0.00,53.30,210.98,615.23,169.76,445.47,826.21,656.45,1.48,0.00,30.00,1.23,53163388
C,vacuum,2f_slru,pread,128,7,0,0.00,100.00,90.38,2982.25,170.55,2811.70,3072.63,2902.08,1.49,0.00,30.00,1.23,53162528
C,vacuum,2f_slru,async,128,7,0,0.00,100.00,93.03,772.06,170.94,601.12,865.09,694.15,1.50,0.00,30.00,1.23,53163516
C,ta,2e_K10,pread,128,7,0,0.00,100.00,489.52,1671.49,173.93,1497.56,2161.01,1987.08,1.60,17.00,39.00,1.23,53163244
C,ta,2e_K10,async,128,7,0,0.00,100.00,490.61,297.87,170.88,126.99,788.48,617.60,1.62,18.00,37.00,1.23,53163808
C,ta,2e_K500,pread,128,7,0,0.00,100.00,179.15,3714.13,170.30,3543.83,3893.28,3722.98,1.55,0.00,38.00,1.23,53163332
C,ta,2e_K500,async,128,7,0,0.00,100.00,178.59,743.68,170.94,572.74,922.27,751.33,1.58,0.00,38.00,1.23,53164004
C,ta,2f_slru,pread,128,7,0,0.00,100.00,93.97,3694.44,172.37,3522.07,3788.41,3616.04,1.55,0.00,38.00,1.23,53165076
C,ta,2f_slru,async,128,7,0,0.00,100.00,92.44,970.66,172.91,797.75,1063.10,890.19,1.55,0.00,38.00,1.23,53164412
A,orig,baseline,baseline,128,8,0,0.00,0.00,888.17,0.00,0.00,0.00,888.17,888.17,2.15,187.00,257.00,1.23,53150388
A,vacuum,baseline,baseline,128,8,0,0.00,0.00,1916.25,0.00,0.00,0.00,1916.25,1916.25,2.54,143.00,229.00,1.23,53151720
A,ta,baseline,baseline,128,8,0,0.00,0.00,1033.89,0.00,0.00,0.00,1033.89,1033.89,2.15,184.00,262.00,1.23,53152792
B,orig,baseline,baseline,128,8,0,0.00,0.00,949.58,0.00,0.00,0.00,949.58,949.58,2.18,188.00,265.00,1.23,53154776
B,vacuum,baseline,baseline,128,8,0,0.00,0.00,1122.81,0.00,0.00,0.00,1122.81,1122.81,2.09,145.00,207.00,1.23,53155116
B,ta,baseline,baseline,128,8,0,0.00,0.00,1032.34,0.00,0.00,0.00,1032.34,1032.34,2.23,188.00,270.00,1.23,53155420
C,orig,baseline,baseline,128,8,0,0.00,0.00,971.05,0.00,0.00,0.00,971.05,971.05,1.62,19.00,32.00,1.21,53156424
C,vacuum,baseline,baseline,128,8,0,0.00,0.00,909.01,0.00,0.00,0.00,909.01,909.01,1.53,17.00,25.00,1.21,53156276
C,ta,baseline,baseline,128,8,0,0.00,0.00,943.81,0.00,0.00,0.00,943.81,943.81,1.60,19.00,35.00,1.21,53156892
A,orig,2e_K10,pread,128,8,0,0.00,100.00,178.00,2544.68,71.95,2472.73,2722.68,2650.73,2.09,189.00,272.00,1.21,53156616
A,orig,2e_K10,async,128,8,0,0.00,100.00,178.91,271.53,176.26,95.27,450.44,274.18,2.15,189.00,270.00,1.21,53156932
A,orig,2e_K500,pread,128,8,0,0.00,100.00,178.91,20003.11,180.66,19822.45,20182.02,20001.36,1.69,52.00,317.00,1.21,53156520
A,orig,2e_K500,async,128,8,0,0.00,23.60,2474.27,866.74,174.52,692.22,3341.01,3166.49,2.15,186.00,400.00,1.21,53156192
A,orig,2f_slru,pread,128,8,0,0.00,100.00,96.50,18093.53,174.99,17918.54,18190.03,18015.04,1.54,0.00,278.00,1.21,53157340
A,orig,2f_slru,async,128,8,0,0.00,100.00,98.17,7199.50,171.87,7027.63,7297.67,7125.80,1.59,0.00,278.00,1.21,53154932
A,vacuum,2e_K10,pread,128,8,0,0.00,100.00,182.05,2092.16,172.80,1919.36,2274.21,2101.41,1.97,140.00,249.00,1.21,53157376
A,vacuum,2e_K10,async,128,8,0,0.00,100.00,178.84,259.56,170.88,88.68,438.40,267.52,2.03,140.00,248.00,1.21,53157420
A,vacuum,2e_K500,pread,128,8,0,0.00,100.00,181.83,14442.87,178.82,14264.06,14624.70,14445.89,1.72,56.00,306.00,1.21,53158128
A,vacuum,2e_K500,async,128,8,0,0.00,15.00,306.01,863.98,175.10,688.88,1169.99,994.89,1.95,137.00,353.00,1.21,53158336
A,vacuum,2f_slru,pread,128,8,0,0.00,100.00,94.46,13840.12,172.84,13667.27,13934.58,13761.73,1.57,0.00,214.00,1.21,53147648
A,vacuum,2f_slru,async,128,8,0,0.00,100.00,92.65,5575.22,171.15,5404.06,5667.87,5496.71,1.57,0.00,214.00,1.21,53139572
A,ta,2e_K10,pread,128,8,0,0.00,100.00,183.69,2055.59,176.50,1879.09,2239.28,2062.78,2.12,187.00,270.00,1.21,53139132
A,ta,2e_K10,async,128,8,0,0.00,100.00,181.05,282.13,171.86,110.27,463.18,291.32,2.16,187.00,270.00,1.21,53139624
A,ta,2e_K500,pread,128,8,0,0.00,100.00,182.71,17632.19,171.41,17460.78,17814.90,17643.49,2.10,181.00,418.00,1.19,53142092
A,ta,2e_K500,async,128,8,0,0.00,54.50,187.33,1088.93,175.43,913.50,1276.26,1100.83,2.14,187.00,381.00,1.19,53142140
A,ta,2f_slru,pread,128,8,0,0.00,100.00,95.26,17036.76,168.54,16868.22,17132.02,16963.48,1.55,0.00,279.00,1.19,53143080
A,ta,2f_slru,async,128,8,0,0.00,100.00,97.33,7191.24,171.91,7019.33,7288.57,7116.66,1.62,0.00,279.00,1.19,53140952
B,orig,2e_K10,pread,128,8,0,0.00,100.00,552.97,2746.55,173.46,2573.09,3299.52,3126.06,2.22,187.00,281.00,1.19,53144072
B,orig,2e_K10,async,128,8,0,0.00,100.00,576.05,269.64,171.02,98.62,845.69,674.67,2.17,187.00,278.00,1.19,53143936
B,orig,2e_K500,pread,128,8,0,0.00,100.00,182.03,18103.17,173.30,17929.87,18285.20,18111.90,1.62,4.00,285.00,1.19,53145584
B,orig,2e_K500,async,128,8,0,0.00,100.00,491.17,1025.91,172.44,853.46,1517.08,1344.63,2.17,184.00,333.00,1.19,53146124
B,orig,2f_slru,pread,128,8,0,0.00,100.00,96.52,18196.20,182.21,18013.99,18292.72,18110.51,1.55,0.00,278.00,1.19,53145312
B,orig,2f_slru,async,128,8,0,0.00,100.00,97.33,7242.49,170.08,7072.41,7339.82,7169.74,1.65,0.00,278.00,1.19,53144184
B,vacuum,2e_K10,pread,128,8,0,0.00,100.00,556.68,2198.44,173.09,2025.36,2755.12,2582.04,2.11,145.00,218.00,1.19,53147588
B,vacuum,2e_K10,async,128,8,0,0.00,100.00,556.70,261.32,171.94,89.38,818.02,646.08,2.07,144.00,216.00,1.19,53147860
B,vacuum,2e_K500,pread,128,8,0,0.00,100.00,182.31,13756.83,172.84,13584.00,13939.14,13766.31,1.62,4.00,224.00,1.19,53147336
B,vacuum,2e_K500,async,128,8,0,0.00,21.50,653.95,843.74,174.23,669.51,1497.69,1323.46,2.02,143.00,275.00,1.19,53148348
B,vacuum,2f_slru,pread,128,8,0,0.00,100.00,99.36,14492.68,171.89,14320.79,14592.04,14420.15,1.60,0.00,214.00,1.19,53149748
B,vacuum,2f_slru,async,128,8,0,0.00,100.00,100.77,5567.16,172.28,5394.88,5667.93,5495.65,1.62,0.00,214.00,1.19,53150404
B,ta,2e_K10,pread,128,8,0,0.00,100.00,471.99,2027.89,171.39,1856.50,2499.88,2328.49,2.26,185.00,274.00,1.26,53143976
B,ta,2e_K10,async,128,8,0,0.00,73.20,482.11,295.24,171.60,123.63,777.35,605.74,2.25,187.00,273.00,1.26,53144480
B,ta,2e_K500,pread,128,8,0,0.00,100.00,465.32,17742.82,171.64,17571.18,18208.14,18036.50,2.09,169.00,391.00,1.26,53145232
B,ta,2e_K500,async,128,8,0,0.00,13.40,489.41,878.36,171.86,706.50,1367.77,1195.91,2.17,185.00,327.00,1.26,53148632
B,ta,2f_slru,pread,128,8,0,0.00,100.00,96.14,17754.91,171.56,17583.35,17851.05,17679.49,1.62,0.00,279.00,1.26,53149792
B,ta,2f_slru,async,128,8,0,0.00,100.00,96.63,7201.60,173.16,7028.45,7298.23,7125.08,1.63,0.00,279.00,1.26,53147308
C,orig,2e_K10,pread,128,8,0,0.00,100.00,595.32,1282.33,169.73,1112.60,1877.65,1707.92,1.59,18.00,38.00,1.26,53150824
C,orig,2e_K10,async,128,8,0,0.00,100.00,567.00,247.69,169.85,77.84,814.69,644.84,1.59,19.00,36.00,1.26,53151120
C,orig,2e_K500,pread,128,8,0,0.00,100.00,184.81,2456.12,172.53,2283.59,2640.93,2468.40,1.54,0.00,37.00,1.26,53151384
C,orig,2e_K500,async,128,8,0,0.00,67.20,182.52,625.18,171.07,454.11,807.70,636.63,1.57,0.00,37.00,1.26,53152000
C,orig,2f_slru,pread,128,8,0,0.00,100.00,92.04,2951.41,170.73,2780.68,3043.45,2872.72,1.53,0.00,37.00,1.26,53153308
C,orig,2f_slru,async,128,8,0,0.00,100.00,92.91,880.76,169.24,711.53,973.67,804.44,1.55,0.00,37.00,1.26,53153892
C,vacuum,2e_K10,pread,128,8,0,0.00,100.00,402.48,1333.12,174.20,1158.93,1735.60,1561.41,1.53,15.00,31.00,1.26,53152856
C,vacuum,2e_K10,async,128,8,0,0.00,92.90,438.98,247.74,170.18,77.56,686.72,516.54,1.54,15.00,30.00,1.26,53154080
C,vacuum,2e_K500,pread,128,8,0,0.00,100.00,179.31,2508.17,171.87,2336.30,2687.48,2515.61,1.48,0.00,30.00,1.26,53155632
C,vacuum,2e_K500,async,128,8,0,0.00,45.60,178.63,612.36,171.48,440.88,790.99,619.51,1.53,0.00,30.00,1.26,53156028
C,vacuum,2f_slru,pread,128,8,0,0.00,100.00,91.84,3087.83,168.00,2919.83,3179.67,3011.67,1.48,0.00,30.00,1.26,53156664
C,vacuum,2f_slru,async,128,8,0,0.00,100.00,91.79,782.44,169.52,612.92,874.23,704.71,1.51,0.00,30.00,1.26,53155784
C,ta,2e_K10,pread,128,8,0,0.00,100.00,493.32,1710.16,171.78,1538.38,2203.48,2031.70,1.61,17.00,39.00,1.24,53155972
C,ta,2e_K10,async,128,8,0,0.00,100.00,488.74,295.68,170.04,125.64,784.42,614.38,1.61,18.00,37.00,1.24,53157024
C,ta,2e_K500,pread,128,8,0,0.00,100.00,183.37,3514.72,173.13,3341.60,3698.09,3524.97,1.55,0.00,38.00,1.24,53157684
C,ta,2e_K500,async,128,8,0,0.00,100.00,177.53,705.47,170.22,535.25,883.00,712.78,1.56,0.00,38.00,1.24,53153980
C,ta,2f_slru,pread,128,8,0,0.00,100.00,83.72,3731.95,172.49,3559.47,3815.67,3643.19,1.55,0.00,38.00,1.24,53146716
C,ta,2f_slru,async,128,8,0,0.00,100.00,94.44,986.63,171.71,814.92,1081.07,909.36,1.56,0.00,38.00,1.24,53148324
A,orig,baseline,baseline,128,9,0,0.00,0.00,763.13,0.00,0.00,0.00,763.13,763.13,2.08,187.00,257.00,1.24,53147264
A,vacuum,baseline,baseline,128,9,0,0.00,0.00,956.66,0.00,0.00,0.00,956.66,956.66,2.01,143.00,229.00,1.24,53146436
A,ta,baseline,baseline,128,9,0,0.00,0.00,1191.50,0.00,0.00,0.00,1191.50,1191.50,2.18,184.00,262.00,1.24,53147744
B,orig,baseline,baseline,128,9,0,0.00,0.00,1003.05,0.00,0.00,0.00,1003.05,1003.05,2.20,188.00,265.00,1.24,53147928
B,vacuum,baseline,baseline,128,9,0,0.00,0.00,1121.46,0.00,0.00,0.00,1121.46,1121.46,2.07,145.00,207.00,1.24,53148168
B,ta,baseline,baseline,128,9,0,0.00,0.00,1035.10,0.00,0.00,0.00,1035.10,1035.10,2.25,188.00,270.00,1.24,53149020
C,orig,baseline,baseline,128,9,0,0.00,0.00,996.08,0.00,0.00,0.00,996.08,996.08,1.58,19.00,32.00,1.24,53148440
C,vacuum,baseline,baseline,128,9,0,0.00,0.00,917.47,0.00,0.00,0.00,917.47,917.47,1.54,17.00,25.00,1.24,53148492
C,ta,baseline,baseline,128,9,0,0.00,0.00,885.27,0.00,0.00,0.00,885.27,885.27,1.63,19.00,35.00,1.24,53147912
A,orig,2e_K10,pread,128,9,0,0.00,100.00,180.25,2649.44,178.59,2470.85,2829.69,2651.10,2.08,189.00,271.00,1.24,53148640
A,orig,2e_K10,async,128,9,0,0.00,100.00,177.52,275.87,178.72,97.15,453.39,274.67,2.12,189.00,271.00,1.24,53148024
A,orig,2e_K500,pread,128,9,0,0.00,100.00,184.05,20205.63,176.69,20028.94,20389.68,20212.99,1.70,52.00,320.00,1.22,53146484
A,orig,2e_K500,async,128,9,0,0.00,14.90,3421.19,872.46,181.44,691.02,4293.65,4112.21,2.14,186.00,399.00,1.22,53140116
A,orig,2f_slru,pread,128,9,0,0.00,100.00,95.17,18607.84,173.87,18433.97,18703.01,18529.14,1.54,0.00,278.00,1.22,53141844
A,orig,2f_slru,async,128,9,0,0.00,100.00,98.34,7200.80,171.38,7029.42,7299.14,7127.76,1.57,0.00,278.00,1.22,53139120
A,vacuum,2e_K10,pread,128,9,0,0.00,100.00,180.47,2121.41,172.24,1949.16,2301.88,2129.63,2.01,140.00,249.00,1.22,53143108
A,vacuum,2e_K10,async,128,9,0,0.00,100.00,182.84,260.36,171.47,88.89,443.20,271.73,1.99,140.00,248.00,1.22,53143440
A,vacuum,2e_K500,pread,128,9,0,0.00,100.00,183.70,14854.41,171.98,14682.43,15038.11,14866.13,1.71,56.00,307.00,1.22,53128812
A,vacuum,2e_K500,async,128,9,0,0.00,17.60,184.35,875.67,170.30,705.38,1060.02,889.73,1.98,137.00,353.00,1.22,53134240
A,vacuum,2f_slru,pread,128,9,0,0.00,100.00,98.75,14417.17,174.28,14242.90,14515.92,14341.65,1.56,0.00,214.00,1.22,53136076
A,vacuum,2f_slru,async,128,9,0,0.00,100.00,95.54,5529.56,173.37,5356.19,5625.10,5451.73,1.57,0.00,214.00,1.22,53135340
A,ta,2e_K10,pread,128,9,0,0.00,100.00,181.54,2024.12,171.41,1852.71,2205.66,2034.25,2.16,187.00,270.00,1.22,53136044
A,ta,2e_K10,async,128,9,0,0.00,73.80,180.21,282.36,172.68,109.69,462.57,289.90,2.16,187.00,270.00,1.22,53137424
A,ta,2e_K500,pread,128,9,0,0.00,100.00,179.61,17180.15,169.14,17011.02,17359.76,17190.63,2.10,181.00,419.00,1.22,53136888
A,ta,2e_K500,async,128,9,0,0.00,26.30,184.80,882.55,171.97,710.58,1067.35,895.38,2.13,187.00,381.00,1.22,53136552
A,ta,2f_slru,pread,128,9,0,0.00,100.00,96.64,16888.63,172.14,16716.48,16985.27,16813.12,1.55,0.00,279.00,1.22,53137852
A,ta,2f_slru,async,128,9,0,0.00,100.00,98.82,7160.73,174.31,6986.42,7259.55,7085.24,1.58,0.00,279.00,1.22,53135552
B,orig,2e_K10,pread,128,9,0,0.00,100.00,583.31,2738.46,168.46,2570.00,3321.77,3153.31,2.20,187.00,281.00,1.20,53138800
B,orig,2e_K10,async,128,9,0,0.00,100.00,586.27,273.19,175.02,98.17,859.46,684.44,2.22,187.00,278.00,1.20,53139800
B,orig,2e_K500,pread,128,9,0,0.00,100.00,182.47,17830.35,172.60,17657.74,18012.82,17840.21,1.61,4.00,285.00,1.20,53139692
B,orig,2e_K500,async,128,9,0,0.00,100.00,489.90,990.74,173.22,817.52,1480.64,1307.42,2.18,184.00,334.00,1.20,53140132
B,orig,2f_slru,pread,128,9,0,0.00,100.00,95.60,18369.36,171.60,18197.76,18464.96,18293.36,1.57,0.00,278.00,1.20,53140200
B,orig,2f_slru,async,128,9,0,0.00,100.00,100.96,7199.13,174.36,7024.77,7300.09,7125.73,1.62,0.00,278.00,1.20,53138008
B,vacuum,2e_K10,pread,128,9,0,0.00,100.00,493.77,2200.14,173.88,2026.27,2693.91,2520.04,2.04,145.00,218.00,1.20,53140568
B,vacuum,2e_K10,async,128,9,0,0.00,100.00,553.16,263.06,172.03,91.03,816.22,644.19,2.07,144.00,216.00,1.20,53140608
B,vacuum,2e_K500,pread,128,9,0,0.00,100.00,192.16,14992.60,172.59,14820.01,15184.76,15012.17,1.64,4.00,224.00,1.20,53139780
B,vacuum,2e_K500,async,128,9,0,0.00,21.70,596.53,827.75,170.55,657.20,1424.28,1253.73,2.02,143.00,275.00,1.20,53139992
B,vacuum,2f_slru,pread,128,9,0,0.00,100.00,99.40,13546.85,180.40,13366.45,13646.25,13465.85,1.64,0.00,214.00,1.20,53142564
B,vacuum,2f_slru,async,128,9,0,0.00,100.00,99.56,5602.83,173.19,5429.64,5702.39,5529.20,1.65,0.00,214.00,1.20,53143892
B,ta,2e_K10,pread,128,9,0,0.00,100.00,468.60,2005.98,171.41,1834.57,2474.58,2303.17,2.19,185.00,274.00,1.20,53143816
B,ta,2e_K10,async,128,9,0,0.00,64.30,472.03,292.03,170.29,121.74,764.06,593.77,2.22,187.00,273.00,1.20,53144720
B,ta,2e_K500,pread,128,9,0,0.00,100.00,488.16,17855.42,172.35,17683.07,18343.58,18171.23,2.12,169.00,389.00,1.20,53144916
B,ta,2e_K500,async,128,9,0,0.00,28.80,497.44,881.27,174.77,706.50,1378.71,1203.94,2.15,185.00,331.00,1.20,53144596
B,ta,2f_slru,pread,128,9,0,0.00,100.00,92.15,17259.45,169.89,17089.56,17351.60,17181.71,1.60,0.00,279.00,1.18,53146476
B,ta,2f_slru,async,128,9,0,0.00,100.00,97.38,7333.03,169.91,7163.12,7430.41,7260.50,1.65,0.00,279.00,1.18,53144076
C,orig,2e_K10,pread,128,9,0,0.00,100.00,629.62,1380.86,171.09,1209.76,2010.48,1839.38,1.62,18.00,38.00,1.18,53146212
C,orig,2e_K10,async,128,9,0,0.00,100.00,629.80,249.13,171.12,78.01,878.93,707.81,1.58,19.00,36.00,1.18,53146628
C,orig,2e_K500,pread,128,9,0,0.00,100.00,176.99,2421.46,171.80,2249.66,2598.45,2426.65,1.54,0.00,37.00,1.18,53147300
C,orig,2e_K500,async,128,9,0,0.00,67.50,178.31,620.24,169.87,450.37,798.55,628.68,1.55,0.00,37.00,1.18,53147332
C,orig,2f_slru,pread,128,9,0,0.00,100.00,93.96,2972.97,170.92,2802.05,3066.93,2896.01,1.52,0.00,37.00,1.18,53148100
