workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,vacuum,layers_92,pread,128,4,0,0.00,100.00,582.62,7647.77,321.42,7326.35,,,8230.39,7908.97,2.05,140.00,238.00,1.28,19373492,2026-09-18T06:52:14Z
B,vacuum,layers_92,async,128,4,0,0.00,100.00,585.31,998.59,806.17,192.41,,,1583.90,777.72,2.41,142.00,234.00,1.28,19376440,2026-09-18T06:52:15Z
B,vacuum,2d,pread,128,4,0,0.00,100.00,576.36,1547.65,353.98,1193.67,,,2124.01,1770.03,2.05,140.00,238.00,1.28,19376932,2026-09-18T06:52:15Z
B,vacuum,2d,async,128,4,0,0.00,100.00,511.33,442.07,328.04,114.03,,,953.40,625.36,2.42,142.00,234.00,1.28,19377804,2026-09-18T06:52:15Z
B,vacuum,2e_K10,pread,128,4,0,0.00,100.00,575.36,2464.93,353.54,2111.39,,,3040.29,2686.75,2.04,140.00,241.00,1.28,19391780,2026-09-18T06:52:16Z
B,vacuum,2e_K10,async,128,4,0,0.00,100.00,579.31,440.63,318.93,121.70,,,1019.94,701.01,2.02,142.00,236.00,1.28,19392636,2026-09-18T06:52:16Z
B,vacuum,2e_K500,pread,128,4,0,0.00,100.00,185.77,29077.95,327.84,28750.11,,,29263.72,28935.88,1.65,14.00,247.00,1.28,19395636,2026-09-18T06:52:16Z
B,vacuum,2e_K500,async,128,4,0,0.00,10.00,539.55,1140.38,320.03,820.35,,,1679.93,1359.90,2.00,141.00,291.00,1.28,19396412,2026-09-18T06:52:17Z
B,vacuum,2f_slru,pread,128,4,0,0.00,100.00,96.07,22826.71,330.03,22496.68,,,22922.78,22592.75,1.58,0.00,214.00,1.28,19403612,2026-09-18T06:52:17Z
B,vacuum,2f_slru,async,128,4,0,0.00,100.00,97.17,5860.47,318.68,5541.79,,,5957.64,5638.96,1.61,0.00,214.00,1.28,19404228,2026-09-18T06:52:17Z
B,vacuum,leaf_freq_K10,pread,128,4,0,0.00,100.00,981.25,1367.83,352.45,1015.38,,,2349.08,1996.63,2.06,137.00,231.00,1.28,19406820,2026-09-18T06:52:17Z
B,vacuum,leaf_freq_K10,async,128,4,0,0.00,100.00,914.44,426.01,320.05,105.96,,,1340.45,1020.40,2.02,138.00,228.00,1.28,19407172,2026-09-18T06:52:18Z
B,vacuum,leaf_rand_K10,pread,128,4,0,0.00,100.00,976.01,1223.04,331.99,891.04,,,2199.05,1867.05,2.46,138.00,228.00,1.28,19406360,2026-09-18T06:52:18Z
B,vacuum,leaf_rand_K10,async,128,4,0,0.00,100.00,984.53,463.51,355.08,108.43,,,1448.04,1092.96,2.05,138.00,227.00,1.26,19407048,2026-09-18T06:52:18Z
B,ta,layers_5,pread,128,4,0,0.00,100.00,924.16,554.99,264.74,290.25,,,1479.15,1214.41,2.59,181.00,260.00,1.26,19408152,2026-09-18T06:52:19Z
B,ta,layers_5,async,128,4,0,0.00,100.00,990.63,389.16,289.41,99.75,,,1379.79,1090.38,2.20,181.00,259.00,1.26,19408792,2026-09-18T06:52:19Z
B,ta,layers_92,pread,128,4,0,0.00,100.00,583.01,1775.64,287.73,1487.91,,,2358.65,2070.92,2.63,178.00,260.00,1.26,19396516,2026-09-18T06:52:20Z
B,ta,layers_92,async,128,4,0,0.00,100.00,563.54,504.87,292.20,212.67,,,1068.41,776.21,2.19,180.00,259.00,1.26,19396388,2026-09-18T06:52:20Z
B,ta,2d,pread,128,4,0,0.00,100.00,6643.92,10957.01,203.24,10753.77,,,17600.93,17397.69,2.32,179.00,260.00,1.26,19397788,2026-09-18T06:52:20Z
B,ta,2d,async,128,4,0,0.00,68.90,579.06,348.56,232.46,116.11,,,927.62,695.17,2.19,180.00,259.00,1.26,19398752,2026-09-18T06:52:21Z
B,ta,2e_K10,pread,128,4,0,0.00,100.00,598.00,2632.33,262.09,2370.24,,,3230.33,2968.24,2.20,178.00,262.00,1.26,19389552,2026-09-18T06:52:21Z
B,ta,2e_K10,async,128,4,0,0.00,74.50,587.00,392.25,262.80,129.44,,,979.25,716.44,2.22,179.00,261.00,1.26,19378220,2026-09-18T06:52:21Z
B,ta,2e_K500,pread,128,4,0,0.00,100.00,183.63,17671.28,234.69,17436.59,,,17854.91,17620.22,1.79,58.00,280.00,1.26,19379380,2026-09-18T06:52:22Z
B,ta,2e_K500,async,128,4,0,0.00,47.20,592.18,1110.02,297.44,812.58,,,1702.20,1404.76,2.19,183.00,318.00,1.26,19378724,2026-09-18T06:52:22Z
B,ta,2f_slru,pread,128,4,0,0.00,100.00,94.55,18585.66,260.32,18325.34,,,18680.21,18419.89,1.60,0.00,279.00,1.26,19379204,2026-09-18T06:52:22Z
B,ta,2f_slru,async,128,4,0,0.00,100.00,98.23,7301.44,204.33,7097.10,,,7399.67,7195.33,1.62,0.00,279.00,1.26,19378060,2026-09-18T06:52:22Z
B,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,1130.36,1257.18,291.32,965.87,,,2387.54,2096.23,2.21,180.00,262.00,1.26,19380828,2026-09-18T06:52:23Z
B,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,1098.06,305.81,201.73,104.09,,,1403.87,1202.15,2.20,180.00,262.00,1.26,19379932,2026-09-18T06:52:23Z
B,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,4416.76,22101.72,7264.61,14837.11,,,26518.48,19253.87,2.26,181.00,260.00,1.24,19382556,2026-09-18T06:52:23Z
B,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,1104.52,399.45,290.71,108.75,,,1503.97,1213.27,2.25,181.00,260.00,1.24,19382980,2026-09-18T06:52:24Z
B,1gb,layers_5,pread,128,4,0,0.00,100.00,1295.87,671.79,199.25,472.54,,,1967.66,1768.41,2.27,181.00,259.00,1.24,19382936,2026-09-18T06:52:24Z
B,1gb,layers_5,async,128,4,0,0.00,100.00,1305.44,334.26,232.48,101.78,,,1639.70,1407.22,2.26,182.00,258.00,1.24,19383032,2026-09-18T06:52:25Z
B,1gb,layers_92,pread,128,4,0,0.00,100.00,898.08,8180.49,294.75,7885.75,,,9078.57,8783.83,2.22,179.00,268.00,1.24,19386908,2026-09-18T06:52:25Z
B,1gb,layers_92,async,128,4,0,0.00,100.00,908.07,542.49,296.15,246.34,,,1450.56,1154.41,2.22,180.00,266.00,1.24,19387276,2026-09-18T06:52:25Z
B,1gb,2d,pread,128,4,0,0.00,100.00,533.27,2232.72,262.39,1970.33,,,2765.99,2503.60,2.20,178.00,269.00,1.24,19388196,2026-09-18T06:52:26Z
B,1gb,2d,async,128,4,0,0.00,100.00,532.24,394.19,268.94,125.26,,,926.43,657.50,2.62,179.00,266.00,1.24,19386956,2026-09-18T06:52:26Z
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,563.41,3145.62,294.13,2851.49,,,3709.03,3414.90,2.20,177.00,272.00,1.24,19387828,2026-09-18T06:52:26Z
B,1gb,2e_K10,async,128,4,0,0.00,100.00,5905.24,378.14,234.26,143.88,,,6283.38,6049.12,2.60,178.00,270.00,1.24,19387532,2026-09-18T06:52:27Z
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,559.60,18546.47,232.56,18313.91,,,19106.07,18873.51,2.05,102.00,353.00,1.24,19388224,2026-09-18T06:52:27Z
B,1gb,2e_K500,async,128,4,0,0.00,100.00,3337.57,1325.46,384.08,941.38,,,4663.03,4278.95,2.53,183.00,339.00,1.24,19388728,2026-09-18T06:52:27Z
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,97.62,18834.02,238.34,18595.68,,,18931.64,18693.30,1.60,0.00,280.00,1.24,19389876,2026-09-18T06:52:28Z
B,1gb,2f_slru,async,128,4,0,0.00,100.00,104.98,7503.76,263.75,7240.01,,,7608.74,7344.99,1.65,0.00,280.00,1.24,19387172,2026-09-18T06:52:28Z
B,1gb,leaf_freq_K10,pread,128,4,0,0.00,100.00,1414.77,1222.04,263.50,958.54,,,2636.81,2373.31,2.21,181.00,258.00,1.30,19389084,2026-09-18T06:52:28Z
B,1gb,leaf_freq_K10,async,128,4,0,0.00,100.00,1398.67,339.68,231.12,108.55,,,1738.35,1507.22,2.23,181.00,258.00,1.30,19389900,2026-09-18T06:52:29Z
B,1gb,leaf_rand_K10,pread,128,4,0,0.00,100.00,1349.01,1214.42,276.37,938.05,,,2563.43,2287.06,2.64,182.00,255.00,1.30,19391676,2026-09-18T06:52:29Z
B,1gb,leaf_rand_K10,async,128,4,0,0.00,100.00,1423.18,401.23,292.98,108.24,,,1824.41,1531.42,2.23,182.00,255.00,1.30,19393200,2026-09-18T06:52:30Z
C,vacuum,layers_5,pread,128,4,0,0.00,100.00,1055.73,14553.68,6940.56,7613.12,,,15609.41,8668.85,1.52,18.00,28.00,1.30,19386900,2026-09-18T06:52:30Z
C,vacuum,layers_5,async,128,4,0,0.00,100.00,1052.17,365.09,263.93,101.16,,,1417.26,1153.33,1.56,18.00,28.00,1.30,19378284,2026-09-18T06:52:30Z
C,vacuum,layers_92,pread,128,4,0,0.00,100.00,565.06,7517.74,292.06,7225.69,,,8082.80,7790.75,1.53,19.00,30.00,1.30,19380252,2026-09-18T06:52:30Z
C,vacuum,layers_92,async,128,4,0,0.00,100.00,660.59,501.77,292.14,209.63,,,1162.36,870.22,1.53,19.00,30.00,1.30,19381976,2026-09-18T06:52:31Z
C,vacuum,2d,pread,128,4,0,0.00,100.00,657.19,683.32,232.43,450.89,,,1340.51,1108.08,1.53,19.00,30.00,1.30,19381108,2026-09-18T06:52:31Z
C,vacuum,2d,async,128,4,0,0.00,100.00,659.05,366.03,265.13,100.90,,,1025.08,759.95,1.52,19.00,30.00,1.30,19383360,2026-09-18T06:52:31Z
C,vacuum,2e_K10,pread,128,4,0,0.00,100.00,179.08,1376.23,231.00,1145.22,,,1555.31,1324.30,1.53,17.00,31.00,1.30,19383152,2026-09-18T06:52:31Z
C,vacuum,2e_K10,async,128,4,0,0.00,100.00,184.02,385.50,272.70,112.80,,,569.52,296.82,1.52,17.00,31.00,1.30,19383608,2026-09-18T06:52:32Z
C,vacuum,2e_K500,pread,128,4,0,0.00,100.00,179.50,2328.88,232.44,2096.44,,,2508.38,2275.94,1.48,0.00,30.00,1.30,19382968,2026-09-18T06:52:32Z
C,vacuum,2e_K500,async,128,4,0,0.00,59.80,177.03,692.06,235.24,456.82,,,869.09,633.85,1.50,0.00,30.00,1.30,19384948,2026-09-18T06:52:32Z
C,vacuum,2f_slru,pread,128,4,0,0.00,100.00,93.21,3172.84,262.17,2910.67,,,3266.05,3003.88,1.46,0.00,30.00,1.30,19386064,2026-09-18T06:52:33Z
C,vacuum,2f_slru,async,128,4,0,0.00,100.00,95.26,940.15,291.83,648.32,,,1035.41,743.58,1.49,0.00,30.00,1.30,19385920,2026-09-18T06:52:33Z
C,vacuum,leaf_freq_K10,pread,128,4,0,0.00,100.00,723.21,843.91,260.29,583.62,,,1567.12,1306.83,1.52,16.00,29.00,1.30,19385840,2026-09-18T06:52:33Z
C,vacuum,leaf_freq_K10,async,128,4,0,0.00,0.00,6036.51,7772.77,5295.58,2477.20,,,13809.28,8513.71,1.76,16.00,29.00,1.30,19389728,2026-09-18T06:52:33Z
C,vacuum,leaf_rand_K10,pread,128,4,0,0.00,100.00,1148.12,1129.76,261.74,868.02,,,2277.88,2016.14,1.53,18.00,28.00,1.28,19390460,2026-09-18T06:52:34Z
C,vacuum,leaf_rand_K10,async,128,4,0,0.00,100.00,1096.13,309.28,231.90,77.39,,,1405.41,1173.52,1.53,18.00,28.00,1.28,19391236,2026-09-18T06:52:34Z
C,ta,layers_5,pread,128,4,0,0.00,100.00,777.91,542.74,261.34,281.40,,,1320.65,1059.31,1.62,19.00,38.00,1.28,19391604,2026-09-18T06:52:34Z
C,ta,layers_5,async,128,4,0,0.00,100.00,789.29,333.57,234.34,99.23,,,1122.86,888.52,1.60,19.00,38.00,1.28,19392084,2026-09-18T06:52:34Z
C,ta,layers_92,pread,128,4,0,0.00,100.00,455.60,1116.03,232.33,883.70,,,1571.63,1339.30,1.59,18.00,39.00,1.28,19392248,2026-09-18T06:52:35Z
C,ta,layers_92,async,128,4,0,0.00,42.40,444.36,439.21,231.95,207.27,,,883.57,651.63,1.60,18.00,40.00,1.28,19391320,2026-09-18T06:52:35Z
C,ta,2d,pread,128,4,0,0.00,100.00,386.21,1565.17,234.66,1330.51,,,1951.38,1716.72,1.60,18.00,40.00,1.28,19382048,2026-09-18T06:52:35Z
C,ta,2d,async,128,4,0,0.00,100.00,446.40,386.70,233.66,153.04,,,833.10,599.44,1.60,18.00,39.00,1.28,19382156,2026-09-18T06:52:36Z
C,ta,2e_K10,pread,128,4,0,0.00,100.00,3042.30,2002.35,339.63,1662.72,,,5044.65,4705.02,2.05,17.00,42.00,1.28,19387584,2026-09-18T06:52:36Z
C,ta,2e_K10,async,128,4,0,0.00,100.00,180.15,397.02,259.98,137.04,,,577.17,317.19,1.59,17.00,41.00,1.28,19404488,2026-09-18T06:52:36Z
C,ta,2e_K500,pread,128,4,0,0.00,100.00,183.04,3689.80,260.18,3429.62,,,3872.84,3612.66,1.52,0.00,38.00,1.28,19406536,2026-09-18T06:52:36Z
C,ta,2e_K500,async,128,4,0,0.00,100.00,4093.96,871.59,231.54,640.04,,,4965.55,4734.00,1.59,0.00,38.00,1.28,19406224,2026-09-18T06:52:37Z
C,ta,2f_slru,pread,128,4,0,0.00,100.00,94.00,3674.86,232.48,3442.38,,,3768.86,3536.38,1.54,0.00,36.00,1.28,19404552,2026-09-18T06:52:37Z
C,ta,2f_slru,async,128,4,0,0.00,100.00,99.23,1114.73,205.94,908.79,,,1213.96,1008.02,1.55,0.00,36.00,1.28,19404984,2026-09-18T06:52:37Z
C,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,523.58,1236.71,264.33,972.39,,,1760.29,1495.97,1.59,18.00,41.00,1.28,19405016,2026-09-18T06:52:38Z
C,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,926.43,311.12,234.40,76.71,,,1237.55,1003.14,1.61,18.00,40.00,1.28,19402876,2026-09-18T06:52:38Z
C,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,794.38,1437.07,355.32,1081.75,,,2231.45,1876.13,1.98,19.00,38.00,1.28,19404656,2026-09-18T06:52:38Z
C,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,801.22,311.50,234.31,77.19,,,1112.72,878.41,1.60,19.00,39.00,1.33,19405716,2026-09-18T06:52:38Z
C,1gb,layers_5,pread,128,4,0,0.00,100.00,1148.00,710.51,263.31,447.19,,,1858.51,1595.19,1.69,41.00,58.00,1.33,19405988,2026-09-18T06:52:39Z
C,1gb,layers_5,async,128,4,0,0.00,100.00,1210.23,363.50,262.42,101.08,,,1573.73,1311.31,1.66,41.00,58.00,1.33,19406376,2026-09-18T06:52:39Z
C,1gb,layers_92,pread,128,4,0,0.00,100.00,1257.48,8139.40,293.50,7845.90,,,9396.88,9103.38,1.67,40.00,60.00,1.33,19407268,2026-09-18T06:52:39Z
C,1gb,layers_92,async,128,4,0,0.00,100.00,1128.37,511.27,290.12,221.15,,,1639.64,1349.52,1.87,40.00,60.00,1.33,19407992,2026-09-18T06:52:40Z
C,1gb,2d,pread,128,4,0,0.00,100.00,538.55,979.77,293.92,685.85,,,1518.32,1224.40,1.68,38.00,62.00,1.33,19408116,2026-09-18T06:52:40Z
C,1gb,2d,async,128,4,0,0.00,100.00,615.49,396.42,285.74,110.68,,,1011.91,726.17,1.69,38.00,62.00,1.33,19409936,2026-09-18T06:52:40Z
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,182.03,1745.99,292.54,1453.45,,,1928.02,1635.48,1.68,35.00,72.00,1.33,19400508,2026-09-18T06:52:40Z
C,1gb,2e_K10,async,128,4,0,0.00,100.00,150.96,379.11,261.48,117.63,,,530.07,268.59,1.67,35.00,72.00,1.33,19399524,2026-09-18T06:52:41Z
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,180.89,4683.53,285.52,4398.02,,,4864.42,4578.91,1.56,1.00,66.00,1.33,19400448,2026-09-18T06:52:41Z
C,1gb,2e_K500,async,128,4,0,0.00,100.00,183.53,1100.75,293.38,807.37,,,1284.28,990.90,1.65,33.00,113.00,1.33,19389232,2026-09-18T06:52:41Z
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,93.14,5840.98,260.86,5580.12,,,5934.12,5673.26,1.57,0.00,64.00,1.33,19389844,2026-09-18T06:52:42Z
C,1gb,2f_slru,async,128,4,0,0.00,100.00,97.47,2049.09,267.64,1781.45,,,2146.56,1878.92,1.56,0.00,64.00,1.33,19389980,2026-09-18T06:52:42Z
C,1gb,leaf_freq_K10,pread,128,4,0,0.00,100.00,970.92,1224.81,292.27,932.54,,,2195.73,1903.46,1.68,38.00,65.00,1.33,19393788,2026-09-18T06:52:42Z
C,1gb,leaf_freq_K10,async,128,4,0,0.00,100.00,862.73,364.03,259.27,104.77,,,1226.76,967.50,1.67,38.00,65.00,1.33,19393636,2026-09-18T06:52:43Z
C,1gb,leaf_rand_K10,pread,128,4,0,0.00,100.00,1378.78,1218.24,292.69,925.55,,,2597.02,2304.33,1.68,41.00,58.00,1.33,19394116,2026-09-18T06:52:43Z
C,1gb,leaf_rand_K10,async,128,4,0,0.00,100.00,1422.67,367.64,261.77,105.87,,,1790.31,1528.54,1.72,41.00,58.00,1.33,19395456,2026-09-18T06:52:43Z
A,vacuum,baseline,baseline,128,5,0,0.00,0.00,1172.18,0.00,0.00,0.00,,,1172.18,1172.18,2.11,140.00,241.00,1.39,19396396,2026-09-18T06:52:43Z
A,ta,baseline,baseline,128,5,0,0.00,0.00,664.33,0.00,0.00,0.00,,,664.33,664.33,2.15,191.00,264.00,1.39,19397228,2026-09-18T06:52:44Z
A,1gb,baseline,baseline,128,5,0,0.00,0.00,1408.18,0.00,0.00,0.00,,,1408.18,1408.18,2.13,187.00,266.00,1.39,19397784,2026-09-18T06:52:44Z
B,vacuum,baseline,baseline,128,5,0,0.00,0.00,992.27,0.00,0.00,0.00,,,992.27,992.27,2.05,138.00,227.00,1.39,19399728,2026-09-18T06:52:44Z
B,ta,baseline,baseline,128,5,0,0.00,0.00,1144.92,0.00,0.00,0.00,,,1144.92,1144.92,2.20,181.00,260.00,1.39,19399904,2026-09-18T06:52:45Z
B,1gb,baseline,baseline,128,5,0,0.00,0.00,1471.38,0.00,0.00,0.00,,,1471.38,1471.38,2.74,182.00,256.00,1.39,19400796,2026-09-18T06:52:45Z
C,vacuum,baseline,baseline,128,5,0,0.00,0.00,1172.63,0.00,0.00,0.00,,,1172.63,1172.63,1.54,18.00,28.00,1.39,19405748,2026-09-18T06:52:45Z
C,ta,baseline,baseline,128,5,0,0.00,0.00,6363.78,0.00,0.00,0.00,,,6363.78,6363.78,1.75,19.00,38.00,1.39,19386420,2026-09-18T06:52:46Z
C,1gb,baseline,baseline,128,5,0,0.00,0.00,1424.99,0.00,0.00,0.00,,,1424.99,1424.99,1.69,41.00,59.00,1.39,19385908,2026-09-18T06:52:46Z
A,vacuum,layers_5,pread,128,5,0,0.00,100.00,656.43,971.63,350.41,621.22,,,1628.06,1277.65,2.00,140.00,247.00,1.39,19388180,2026-09-18T06:52:46Z
A,vacuum,layers_5,async,128,5,0,0.00,100.00,659.03,451.10,350.37,100.73,,,1110.13,759.76,2.00,140.00,245.00,1.39,19388628,2026-09-18T06:52:47Z
A,vacuum,layers_92,pread,128,5,0,0.00,100.00,672.12,7970.60,350.89,7619.71,,,8642.72,8291.83,1.99,140.00,248.00,1.39,19388336,2026-09-18T06:52:47Z
A,vacuum,layers_92,async,128,5,0,0.00,100.00,662.18,560.33,338.60,221.74,,,1222.51,883.92,2.69,140.00,246.00,1.39,19391240,2026-09-18T06:52:47Z
A,vacuum,2d,pread,128,5,0,0.00,100.00,628.76,1572.23,349.60,1222.63,,,2200.99,1851.39,1.98,140.00,248.00,1.39,19391788,2026-09-18T06:52:48Z
A,vacuum,2d,async,128,5,0,0.00,100.00,564.18,460.33,349.69,110.64,,,1024.51,674.82,2.05,140.00,246.00,1.39,19390472,2026-09-18T06:52:48Z
A,vacuum,2e_K10,pread,128,5,0,0.00,100.00,620.62,2371.38,320.79,2050.59,,,2992.00,2671.21,2.00,140.00,253.00,1.44,19393644,2026-09-18T06:52:48Z
A,vacuum,2e_K10,async,128,5,0,0.00,100.00,648.90,442.23,320.35,121.88,,,1091.13,770.78,2.01,140.00,251.00,1.44,19393792,2026-09-18T06:52:49Z
A,vacuum,2e_K500,pread,128,5,0,0.00,100.00,183.66,23221.18,402.32,22818.86,,,23404.84,23002.52,1.57,0.00,216.00,1.44,19393872,2026-09-18T06:52:49Z
A,vacuum,2e_K500,async,128,5,0,0.00,15.40,192.28,1120.36,350.71,769.65,,,1312.64,961.93,1.97,137.00,344.00,1.44,19395516,2026-09-18T06:52:49Z
A,vacuum,2f_slru,pread,128,5,0,0.00,100.00,94.48,14655.69,350.17,14305.53,,,14750.17,14400.01,1.55,0.00,214.00,1.44,19396492,2026-09-18T06:52:50Z
A,vacuum,2f_slru,async,128,5,0,0.00,100.00,98.81,5821.19,320.22,5500.97,,,5920.00,5599.78,1.56,0.00,214.00,1.44,19396688,2026-09-18T06:52:50Z
A,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1139.60,1273.46,318.39,955.08,,,2413.06,2094.68,2.11,140.00,246.00,1.44,19396368,2026-09-18T06:52:50Z
A,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1045.38,422.40,316.54,105.87,,,1467.78,1151.25,1.96,140.00,246.00,1.44,19397292,2026-09-18T06:52:51Z
